--------args----------
dataset: FERPlus
raf_path: /data/ljj/FER/RAF
ferplus_path: /data/ljj/FER/FERPlus
affectnet_path: /data/ljj/FER/AffectNet/
sfew_path: /data/ljj/FER/SFEW2.0/
resume: None
pretrained: /data/ljj/project/RAN/checkpoint/ijba_res18_naive.pth.tar
beta: 0.7
margin_1: 0.15
margin_2: 0.2
batch_size: 64
optimizer: sgd
scheduler: step
lr: 0.01
momentum: 0.9
workers: 4
gpu: 2
epochs: 500
drop_rate: 0
print_freq: 10
cm_path: ./log/[03-08]-[10-19]-[59]-cm.png
best_cm_path: ./log/[03-08]-[10-19]-[59]-best_cm.png
checkpoint_path: ./checkpoints/[03-08]-[10-19]-[59]-model.pth
best_checkpoint_path: ./checkpoints/[03-08]-[10-19]-[59]-model_best.pth
reweight: True
focal_loss: False
ce_loss: False
record_relabel: False
use_new_target: False
setup_seed: 7777
alpha1: 0.6
alpha2: 0.8
warm_epoch: 95
relabel_epoch: 100
relabel: True
in_turn: False
relabel_every_epoch: 1
step_size: 5
gamma: 0.9
with_align: False
num_classes: 7
transform_type: 1
no_weight: False
noise_file: 
desc: python train_clean.py --setup_seed 7777 --warm_epoch 95 --relabel_epoch 100 --alpha1 0.60 --alpha2 0.80 --margin_2 0.2 --dataset FERPlus --epochs 500 --batch_size 64 --lr 0.01 --gpu 2 --num_classes 7 --transform_type 1 --optimizer sgd --scheduler step --step_size 5
label_log: False
no_two_label_loss: False
get_prob: False
--------args----------
Current learning rate: 0.01
Epoch: [0][  0/449]	Loss 3.6121 (3.6121)	Accuracy 20.312 (20.312)
Epoch: [146][100/449]	Loss 0.0658 (0.1414)	Accuracy 95.312 (92.203)
Epoch: [146][110/449]	Loss 0.1010 (0.1406)	Accuracy 92.188 (92.131)
Epoch: [146][120/449]	Loss 0.0909 (0.1438)	Accuracy 90.625 (91.890)
Epoch: [146][130/449]	Loss 0.1079 (0.1430)	Accuracy 92.188 (91.901)
Epoch: [146][140/449]	Loss 0.0955 (0.1403)	Accuracy 90.625 (91.933)
Epoch: [146][150/449]	Loss 0.1898 (0.1396)	Accuracy 95.312 (91.960)
Epoch: [146][160/449]	Loss 0.2225 (0.1406)	Accuracy 85.938 (91.945)
Epoch: [146][170/449]	Loss 0.2209 (0.1395)	Accuracy 90.625 (91.977)
Epoch: [146][180/449]	Loss 0.1067 (0.1385)	Accuracy 92.188 (92.093)
Epoch: [146][190/449]	Loss 0.1365 (0.1363)	Accuracy 89.062 (92.155)
Epoch: [146][200/449]	Loss 0.0278 (0.1376)	Accuracy 96.875 (92.141)
Epoch: [146][210/449]	Loss 0.0765 (0.1374)	Accuracy 95.312 (92.180)
Epoch: [146][220/449]	Loss 0.2200 (0.1382)	Accuracy 85.938 (92.067)
Epoch: [146][230/449]	Loss 0.2298 (0.1408)	Accuracy 92.188 (91.917)
Epoch: [146][240/449]	Loss 0.2017 (0.1410)	Accuracy 93.750 (91.909)
Epoch: [146][250/449]	Loss 0.0842 (0.1409)	Accuracy 89.062 (91.914)
Epoch: [146][260/449]	Loss 0.0940 (0.1417)	Accuracy 92.188 (91.864)
Epoch: [146][270/449]	Loss 0.2581 (0.1421)	Accuracy 90.625 (91.876)
Epoch: [146][280/449]	Loss 0.1772 (0.1421)	Accuracy 90.625 (91.876)
Epoch: [146][290/449]	Loss 0.0613 (0.1427)	Accuracy 90.625 (91.881)
Epoch: [146][300/449]	Loss 0.1572 (0.1426)	Accuracy 92.188 (91.866)
Epoch: [146][310/449]	Loss 0.3189 (0.1437)	Accuracy 89.062 (91.821)
Epoch: [146][320/449]	Loss 0.1338 (0.1442)	Accuracy 95.312 (91.827)
Epoch: [146][330/449]	Loss 0.0253 (0.1441)	Accuracy 95.312 (91.833)
Epoch: [146][340/449]	Loss 0.0494 (0.1430)	Accuracy 93.750 (91.839)
Epoch: [146][350/449]	Loss 0.0888 (0.1434)	Accuracy 93.750 (91.769)
Epoch: [146][360/449]	Loss 0.1477 (0.1435)	Accuracy 92.188 (91.785)
Epoch: [146][370/449]	Loss 0.1091 (0.1432)	Accuracy 95.312 (91.830)
Epoch: [146][380/449]	Loss 0.2638 (0.1436)	Accuracy 84.375 (91.810)
Epoch: [146][390/449]	Loss 0.0678 (0.1420)	Accuracy 95.312 (91.828)
Epoch: [146][400/449]	Loss 0.1901 (0.1413)	Accuracy 92.188 (91.829)
Epoch: [146][410/449]	Loss 0.0278 (0.1411)	Accuracy 95.312 (91.796)
Epoch: [146][420/449]	Loss 0.0930 (0.1413)	Accuracy 93.750 (91.757)
Epoch: [146][430/449]	Loss 0.1941 (0.1424)	Accuracy 85.938 (91.767)
Epoch: [146][440/449]	Loss 0.0490 (0.1428)	Accuracy 95.312 (91.766)
[Epoch 146] Training accuracy: 0.9177. Loss: 0.143
Test: [ 0/57]	Loss 1.3060 (1.3060)	Accuracy 65.625 (65.625)
Test: [10/57]	Loss 0.8814 (0.9861)	Accuracy 70.312 (73.295)
Test: [20/57]	Loss 1.0941 (0.9611)	Accuracy 68.750 (73.214)
Test: [30/57]	Loss 1.0096 (0.9676)	Accuracy 70.312 (74.042)
Test: [40/57]	Loss 0.8977 (0.9535)	Accuracy 78.125 (74.162)
Test: [50/57]	Loss 0.9127 (0.9558)	Accuracy 76.562 (74.295)
[Epoch 146] Validation accuracy:0.7403. Loss:0.960
Current best accuracy: 74.33825578155475
run time of the epoch: 104.32762956619263 s
Current learning rate: 0.000471012869724625
Epoch: [147][  0/449]	Loss 0.1708 (0.1708)	Accuracy 95.312 (95.312)
Epoch: [147][ 10/449]	Loss 0.1820 (0.1430)	Accuracy 89.062 (91.051)
Epoch: [147][ 20/449]	Loss 0.0864 (0.1482)	Accuracy 90.625 (91.220)
Epoch: [147][ 30/449]	Loss 0.0960 (0.1494)	Accuracy 90.625 (91.179)
Epoch: [147][ 40/449]	Loss 0.1311 (0.1474)	Accuracy 95.312 (91.197)
Epoch: [147][ 50/449]	Loss 0.1267 (0.1417)	Accuracy 93.750 (91.207)
Epoch: [147][ 60/449]	Loss 0.1144 (0.1436)	Accuracy 96.875 (91.240)
Epoch: [147][ 70/449]	Loss 0.1152 (0.1435)	Accuracy 96.875 (91.439)
Epoch: [147][ 80/449]	Loss 0.2001 (0.1420)	Accuracy 96.875 (91.590)
Epoch: [147][ 90/449]	Loss 0.2524 (0.1425)	Accuracy 84.375 (91.552)
Epoch: [147][100/449]	Loss 0.0919 (0.1414)	Accuracy 96.875 (91.615)
Epoch: [147][110/449]	Loss 0.3866 (0.1428)	Accuracy 87.500 (91.596)
Epoch: [147][120/449]	Loss 0.1388 (0.1385)	Accuracy 93.750 (91.697)
Epoch: [147][130/449]	Loss 0.2086 (0.1371)	Accuracy 90.625 (91.734)
Epoch: [147][140/449]	Loss 0.1622 (0.1366)	Accuracy 92.188 (91.777)
Epoch: [147][150/449]	Loss 0.1464 (0.1369)	Accuracy 92.188 (91.753)
Epoch: [147][160/449]	Loss 0.2357 (0.1396)	Accuracy 90.625 (91.751)
Epoch: [147][170/449]	Loss 0.0973 (0.1398)	Accuracy 92.188 (91.785)
Epoch: [147][180/449]	Loss 0.0619 (0.1411)	Accuracy 96.875 (91.765)
Epoch: [147][190/449]	Loss 0.1366 (0.1416)	Accuracy 85.938 (91.795)
Epoch: [147][200/449]	Loss 0.1824 (0.1443)	Accuracy 90.625 (91.706)
Epoch: [147][210/449]	Loss 0.0799 (0.1438)	Accuracy 90.625 (91.640)
Epoch: [147][220/449]	Loss 0.0556 (0.1415)	Accuracy 90.625 (91.721)
Epoch: [147][230/449]	Loss 0.0707 (0.1410)	Accuracy 89.062 (91.768)
Epoch: [147][240/449]	Loss 0.1396 (0.1400)	Accuracy 93.750 (91.773)
Epoch: [147][250/449]	Loss 0.1617 (0.1385)	Accuracy 92.188 (91.858)
Epoch: [147][260/449]	Loss 0.1859 (0.1388)	Accuracy 93.750 (91.834)
Epoch: [147][270/449]	Loss 0.1572 (0.1397)	Accuracy 96.875 (91.836)
Epoch: [147][280/449]	Loss 0.1003 (0.1413)	Accuracy 98.438 (91.865)
Epoch: [147][290/449]	Loss 0.0951 (0.1415)	Accuracy 93.750 (91.903)
Epoch: [147][300/449]	Loss 0.0845 (0.1408)	Accuracy 93.750 (91.954)
Epoch: [147][310/449]	Loss 0.1673 (0.1406)	Accuracy 89.062 (91.987)
Epoch: [147][320/449]	Loss 0.1782 (0.1412)	Accuracy 89.062 (91.998)
Epoch: [147][330/449]	Loss 0.0517 (0.1416)	Accuracy 95.312 (92.065)
Epoch: [147][340/449]	Loss 0.1171 (0.1407)	Accuracy 87.500 (92.091)
Epoch: [147][350/449]	Loss 0.0912 (0.1406)	Accuracy 90.625 (92.116)
Epoch: [147][360/449]	Loss 0.2735 (0.1415)	Accuracy 92.188 (92.123)
Epoch: [147][370/449]	Loss 0.1480 (0.1416)	Accuracy 90.625 (92.120)
Epoch: [147][380/449]	Loss 0.0840 (0.1418)	Accuracy 93.750 (92.114)
Epoch: [147][390/449]	Loss 0.0911 (0.1418)	Accuracy 98.438 (92.112)
Epoch: [147][400/449]	Loss 0.0591 (0.1412)	Accuracy 93.750 (92.133)
Epoch: [147][410/449]	Loss 0.1877 (0.1410)	Accuracy 87.500 (92.111)
Epoch: [147][420/449]	Loss 0.1311 (0.1406)	Accuracy 90.625 (92.087)
Epoch: [147][430/449]	Loss 0.1213 (0.1406)	Accuracy 95.312 (92.100)
Epoch: [147][440/449]	Loss 0.3324 (0.1410)	Accuracy 87.500 (92.099)
[Epoch 147] Training accuracy: 0.9212. Loss: 0.140
Test: [ 0/57]	Loss 1.4006 (1.4006)	Accuracy 64.062 (64.062)
Test: [10/57]	Loss 0.9000 (0.9967)	Accuracy 70.312 (73.295)
Test: [20/57]	Loss 1.0911 (0.9640)	Accuracy 68.750 (73.586)
Test: [30/57]	Loss 1.0976 (0.9731)	Accuracy 71.875 (74.093)
Test: [40/57]	Loss 0.9122 (0.9596)	Accuracy 76.562 (74.123)
Test: [50/57]	Loss 0.9521 (0.9625)	Accuracy 75.000 (74.357)
[Epoch 147] Validation accuracy:0.7403. Loss:0.966
Current best accuracy: 74.33825578155475
run time of the epoch: 103.8111629486084 s
Current learning rate: 0.000471012869724625
Epoch: [148][  0/449]	Loss 0.1289 (0.1289)	Accuracy 96.875 (96.875)
Epoch: [148][ 10/449]	Loss 0.3354 (0.1413)	Accuracy 81.250 (92.330)
Epoch: [148][ 20/449]	Loss 0.2397 (0.1388)	Accuracy 85.938 (91.518)
Epoch: [148][ 30/449]	Loss 0.0908 (0.1434)	Accuracy 98.438 (91.784)
Epoch: [148][ 40/449]	Loss 0.0171 (0.1458)	Accuracy 93.750 (91.425)
Epoch: [148][ 50/449]	Loss 0.1555 (0.1421)	Accuracy 93.750 (91.667)
Epoch: [148][ 60/449]	Loss 0.1707 (0.1474)	Accuracy 89.062 (91.650)
Epoch: [148][ 70/449]	Loss 0.0389 (0.1409)	Accuracy 95.312 (91.637)
Epoch: [148][ 80/449]	Loss 0.2845 (0.1449)	Accuracy 92.188 (91.628)
Epoch: [148][ 90/449]	Loss 0.0637 (0.1408)	Accuracy 92.188 (91.621)
Epoch: [148][100/449]	Loss 0.1033 (0.1369)	Accuracy 87.500 (91.662)
Epoch: [148][110/449]	Loss 0.2393 (0.1392)	Accuracy 93.750 (91.610)
Epoch: [148][120/449]	Loss 0.0886 (0.1392)	Accuracy 92.188 (91.645)
Epoch: [148][130/449]	Loss 0.1192 (0.1423)	Accuracy 93.750 (91.579)
Epoch: [148][140/449]	Loss 0.2019 (0.1441)	Accuracy 92.188 (91.556)
Epoch: [148][150/449]	Loss 0.1905 (0.1463)	Accuracy 93.750 (91.556)
Epoch: [148][160/449]	Loss 0.0973 (0.1451)	Accuracy 89.062 (91.586)
Epoch: [148][170/449]	Loss 0.0907 (0.1431)	Accuracy 93.750 (91.594)
Epoch: [148][180/449]	Loss 0.0608 (0.1449)	Accuracy 96.875 (91.635)
Epoch: [148][190/449]	Loss 0.0830 (0.1433)	Accuracy 95.312 (91.762)
Epoch: [148][200/449]	Loss 0.2013 (0.1450)	Accuracy 90.625 (91.783)
Epoch: [148][210/449]	Loss 0.0673 (0.1427)	Accuracy 89.062 (91.854)
Epoch: [148][220/449]	Loss 0.0398 (0.1398)	Accuracy 96.875 (91.919)
Epoch: [148][230/449]	Loss 0.0645 (0.1396)	Accuracy 93.750 (91.978)
Epoch: [148][240/449]	Loss 0.1153 (0.1389)	Accuracy 92.188 (92.006)
Epoch: [148][250/449]	Loss 0.1128 (0.1387)	Accuracy 92.188 (92.001)
Epoch: [148][260/449]	Loss 0.1844 (0.1399)	Accuracy 92.188 (91.978)
Epoch: [148][270/449]	Loss 0.0289 (0.1392)	Accuracy 96.875 (92.015)
Epoch: [148][280/449]	Loss 0.1801 (0.1397)	Accuracy 92.188 (92.004)
Epoch: [148][290/449]	Loss 0.1485 (0.1394)	Accuracy 92.188 (91.994)
Epoch: [148][300/449]	Loss 0.2524 (0.1405)	Accuracy 85.938 (91.912)
Epoch: [148][310/449]	Loss 0.1786 (0.1400)	Accuracy 85.938 (91.911)
Epoch: [148][320/449]	Loss 0.1680 (0.1411)	Accuracy 93.750 (91.861)
Epoch: [148][330/449]	Loss 0.2323 (0.1407)	Accuracy 84.375 (91.838)
Epoch: [148][340/449]	Loss 0.0358 (0.1402)	Accuracy 93.750 (91.835)
Epoch: [148][350/449]	Loss 0.1941 (0.1407)	Accuracy 92.188 (91.831)
Epoch: [148][360/449]	Loss 0.1945 (0.1413)	Accuracy 89.062 (91.863)
Epoch: [148][370/449]	Loss 0.1120 (0.1412)	Accuracy 92.188 (91.825)
Epoch: [148][380/449]	Loss 0.0534 (0.1408)	Accuracy 93.750 (91.823)
Epoch: [148][390/449]	Loss 0.0994 (0.1404)	Accuracy 92.188 (91.872)
Epoch: [148][400/449]	Loss 0.1997 (0.1409)	Accuracy 92.188 (91.887)
Epoch: [148][410/449]	Loss 0.0655 (0.1403)	Accuracy 96.875 (91.921)
Epoch: [148][420/449]	Loss 0.1111 (0.1395)	Accuracy 93.750 (91.924)
Epoch: [148][430/449]	Loss 0.2119 (0.1407)	Accuracy 90.625 (91.901)
Epoch: [148][440/449]	Loss 0.3939 (0.1422)	Accuracy 87.500 (91.862)
[Epoch 148] Training accuracy: 0.9188. Loss: 0.142
Test: [ 0/57]	Loss 1.3855 (1.3855)	Accuracy 65.625 (65.625)
Test: [10/57]	Loss 0.8352 (0.9972)	Accuracy 71.875 (72.869)
Test: [20/57]	Loss 1.1113 (0.9712)	Accuracy 65.625 (72.917)
Test: [30/57]	Loss 1.0764 (0.9831)	Accuracy 71.875 (73.589)
Test: [40/57]	Loss 0.9353 (0.9688)	Accuracy 75.000 (73.819)
Test: [50/57]	Loss 0.9766 (0.9731)	Accuracy 75.000 (74.020)
[Epoch 148] Validation accuracy:0.7375. Loss:0.975
Current best accuracy: 74.33825578155475
run time of the epoch: 102.95241665840149 s
Current learning rate: 0.000471012869724625
Epoch: [149][  0/449]	Loss 0.1227 (0.1227)	Accuracy 95.312 (95.312)
Epoch: [149][ 10/449]	Loss 0.0561 (0.1038)	Accuracy 93.750 (93.040)
Epoch: [149][ 20/449]	Loss 0.2105 (0.1360)	Accuracy 90.625 (92.113)
Epoch: [149][ 30/449]	Loss 0.0852 (0.1374)	Accuracy 85.938 (91.583)
Epoch: [149][ 40/449]	Loss 0.1217 (0.1370)	Accuracy 87.500 (91.806)
Epoch: [149][ 50/449]	Loss 0.0493 (0.1329)	Accuracy 96.875 (91.942)
Epoch: [149][ 60/449]	Loss 0.1648 (0.1316)	Accuracy 90.625 (91.983)
Epoch: [149][ 70/449]	Loss 0.2740 (0.1338)	Accuracy 89.062 (91.923)
Epoch: [149][ 80/449]	Loss 0.0941 (0.1393)	Accuracy 93.750 (91.975)
Epoch: [149][ 90/449]	Loss 0.1419 (0.1419)	Accuracy 87.500 (91.810)
Epoch: [149][100/449]	Loss 0.2902 (0.1408)	Accuracy 89.062 (91.925)
Epoch: [149][110/449]	Loss 0.0880 (0.1358)	Accuracy 96.875 (92.089)
Epoch: [149][120/449]	Loss 0.1249 (0.1342)	Accuracy 92.188 (92.162)
Epoch: [149][130/449]	Loss 0.1403 (0.1338)	Accuracy 84.375 (92.116)
Epoch: [149][140/449]	Loss 0.3588 (0.1360)	Accuracy 87.500 (92.043)
Epoch: [149][150/449]	Loss 0.1673 (0.1375)	Accuracy 96.875 (92.105)
Epoch: [149][160/449]	Loss 0.0648 (0.1371)	Accuracy 95.312 (92.090)
Epoch: [149][170/449]	Loss 0.0706 (0.1359)	Accuracy 90.625 (91.986)
Epoch: [149][180/449]	Loss 0.1374 (0.1347)	Accuracy 90.625 (92.067)
Epoch: [149][190/449]	Loss 0.1540 (0.1363)	Accuracy 82.812 (91.958)
Epoch: [149][200/449]	Loss 0.0387 (0.1348)	Accuracy 92.188 (92.063)
Epoch: [149][210/449]	Loss 0.2462 (0.1367)	Accuracy 90.625 (91.958)
Epoch: [149][220/449]	Loss 0.0388 (0.1370)	Accuracy 98.438 (92.018)
Epoch: [149][230/449]	Loss 0.0823 (0.1378)	Accuracy 92.188 (91.951)
Epoch: [149][240/449]	Loss 0.0473 (0.1364)	Accuracy 93.750 (91.961)
Epoch: [149][250/449]	Loss 0.1145 (0.1375)	Accuracy 93.750 (91.914)
Epoch: [149][260/449]	Loss 0.2869 (0.1391)	Accuracy 90.625 (91.882)
Epoch: [149][270/449]	Loss 0.0276 (0.1401)	Accuracy 98.438 (91.888)
Epoch: [149][280/449]	Loss 0.1627 (0.1406)	Accuracy 82.812 (91.871)
Epoch: [149][290/449]	Loss 0.0433 (0.1416)	Accuracy 95.312 (91.871)
Epoch: [149][300/449]	Loss 0.1526 (0.1417)	Accuracy 92.188 (91.871)
Epoch: [149][310/449]	Loss 0.0911 (0.1415)	Accuracy 90.625 (91.871)
Epoch: [149][320/449]	Loss 0.0319 (0.1411)	Accuracy 92.188 (91.857)
Epoch: [149][330/449]	Loss 0.1714 (0.1419)	Accuracy 87.500 (91.867)
Epoch: [149][340/449]	Loss 0.1053 (0.1420)	Accuracy 89.062 (91.862)
Epoch: [149][350/449]	Loss 0.0374 (0.1406)	Accuracy 95.312 (91.836)
Epoch: [149][360/449]	Loss 0.1231 (0.1403)	Accuracy 82.812 (91.794)
Epoch: [149][370/449]	Loss 0.1084 (0.1413)	Accuracy 92.188 (91.771)
Epoch: [149][380/449]	Loss 0.2425 (0.1401)	Accuracy 87.500 (91.794)
Epoch: [149][390/449]	Loss 0.2108 (0.1400)	Accuracy 87.500 (91.780)
Epoch: [149][400/449]	Loss 0.1464 (0.1399)	Accuracy 90.625 (91.798)
Epoch: [149][410/449]	Loss 0.2831 (0.1407)	Accuracy 84.375 (91.777)
Epoch: [149][420/449]	Loss 0.1514 (0.1403)	Accuracy 96.875 (91.783)
Epoch: [149][430/449]	Loss 0.0819 (0.1398)	Accuracy 92.188 (91.807)
Epoch: [149][440/449]	Loss 0.3464 (0.1401)	Accuracy 85.938 (91.794)
[Epoch 149] Training accuracy: 0.9182. Loss: 0.140
Test: [ 0/57]	Loss 1.3817 (1.3817)	Accuracy 64.062 (64.062)
Test: [10/57]	Loss 0.8623 (0.9945)	Accuracy 70.312 (72.869)
Test: [20/57]	Loss 1.0329 (0.9559)	Accuracy 65.625 (73.289)
Test: [30/57]	Loss 1.0515 (0.9651)	Accuracy 70.312 (74.294)
Test: [40/57]	Loss 0.8907 (0.9506)	Accuracy 76.562 (74.581)
Test: [50/57]	Loss 0.9271 (0.9578)	Accuracy 76.562 (74.724)
[Epoch 149] Validation accuracy:0.7453. Loss:0.959
Current best accuracy: 74.53329618278072
run time of the epoch: 103.96633219718933 s
Current learning rate: 0.0004239115827521625
Epoch: [150][  0/449]	Loss 0.1212 (0.1212)	Accuracy 95.312 (95.312)
Epoch: [150][ 10/449]	Loss 0.0427 (0.1046)	Accuracy 96.875 (93.608)
Epoch: [150][ 20/449]	Loss 0.1122 (0.1215)	Accuracy 93.750 (92.708)
Epoch: [150][ 30/449]	Loss 0.1195 (0.1226)	Accuracy 85.938 (92.137)
Epoch: [150][ 40/449]	Loss 0.2141 (0.1301)	Accuracy 90.625 (91.921)
Epoch: [150][ 50/449]	Loss 0.0922 (0.1274)	Accuracy 95.312 (91.973)
Epoch: [150][ 60/449]	Loss 0.2285 (0.1305)	Accuracy 90.625 (91.906)
Epoch: [150][ 70/449]	Loss 0.0642 (0.1286)	Accuracy 93.750 (91.791)
Epoch: [150][ 80/449]	Loss 0.2102 (0.1248)	Accuracy 85.938 (92.014)
Epoch: [150][ 90/449]	Loss 0.0329 (0.1260)	Accuracy 98.438 (92.222)
Epoch: [150][100/449]	Loss 0.0658 (0.1282)	Accuracy 93.750 (92.172)
Epoch: [150][110/449]	Loss 0.0678 (0.1283)	Accuracy 95.312 (92.103)
Epoch: [150][120/449]	Loss 0.3823 (0.1299)	Accuracy 89.062 (92.149)
Epoch: [150][130/449]	Loss 0.1758 (0.1309)	Accuracy 85.938 (92.128)
Epoch: [150][140/449]	Loss 0.0549 (0.1293)	Accuracy 90.625 (92.188)
Epoch: [150][150/449]	Loss 0.0436 (0.1267)	Accuracy 95.312 (92.146)
Epoch: [150][160/449]	Loss 0.1982 (0.1300)	Accuracy 90.625 (92.042)
Epoch: [150][170/449]	Loss 0.1565 (0.1315)	Accuracy 92.188 (92.114)
Epoch: [150][180/449]	Loss 0.1207 (0.1310)	Accuracy 87.500 (92.136)
Epoch: [150][190/449]	Loss 0.1205 (0.1322)	Accuracy 93.750 (92.147)
Epoch: [150][200/449]	Loss 0.1207 (0.1328)	Accuracy 98.438 (92.164)
Epoch: [150][210/449]	Loss 0.1002 (0.1332)	Accuracy 92.188 (92.076)
Epoch: [150][220/449]	Loss 0.1535 (0.1335)	Accuracy 92.188 (92.032)
Epoch: [150][230/449]	Loss 0.1984 (0.1336)	Accuracy 85.938 (91.917)
Epoch: [150][240/449]	Loss 0.1398 (0.1328)	Accuracy 93.750 (91.922)
Epoch: [150][250/449]	Loss 0.1666 (0.1335)	Accuracy 93.750 (91.864)
Epoch: [150][260/449]	Loss 0.0858 (0.1330)	Accuracy 90.625 (91.804)
Epoch: [150][270/449]	Loss 0.0354 (0.1321)	Accuracy 98.438 (91.790)
Epoch: [150][280/449]	Loss 0.1747 (0.1320)	Accuracy 90.625 (91.859)
Epoch: [150][290/449]	Loss 0.0983 (0.1310)	Accuracy 96.875 (91.903)
Epoch: [150][300/449]	Loss 0.1818 (0.1312)	Accuracy 90.625 (91.964)
Epoch: [150][310/449]	Loss 0.1276 (0.1308)	Accuracy 90.625 (91.976)
Epoch: [150][320/449]	Loss 0.2152 (0.1310)	Accuracy 90.625 (92.017)
Epoch: [150][330/449]	Loss 0.0770 (0.1312)	Accuracy 89.062 (92.003)
Epoch: [150][340/449]	Loss 0.1517 (0.1314)	Accuracy 96.875 (92.023)
Epoch: [150][350/449]	Loss 0.0525 (0.1315)	Accuracy 95.312 (91.992)
Epoch: [150][360/449]	Loss 0.0628 (0.1307)	Accuracy 90.625 (92.014)
Epoch: [150][370/449]	Loss 0.1964 (0.1321)	Accuracy 93.750 (92.015)
Epoch: [150][380/449]	Loss 0.2131 (0.1333)	Accuracy 90.625 (91.978)
Epoch: [150][390/449]	Loss 0.0661 (0.1332)	Accuracy 92.188 (91.972)
Epoch: [150][400/449]	Loss 0.0792 (0.1336)	Accuracy 93.750 (91.981)
Epoch: [150][410/449]	Loss 0.1343 (0.1338)	Accuracy 90.625 (91.937)
Epoch: [150][420/449]	Loss 0.2005 (0.1337)	Accuracy 85.938 (91.913)
Epoch: [150][430/449]	Loss 0.0924 (0.1335)	Accuracy 90.625 (91.923)
Epoch: [150][440/449]	Loss 0.0777 (0.1345)	Accuracy 92.188 (91.897)
[Epoch 150] Training accuracy: 0.9187. Loss: 0.134
Test: [ 0/57]	Loss 1.3570 (1.3570)	Accuracy 68.750 (68.750)
Test: [10/57]	Loss 0.8918 (0.9896)	Accuracy 71.875 (74.006)
Test: [20/57]	Loss 1.0561 (0.9597)	Accuracy 68.750 (74.330)
Test: [30/57]	Loss 1.1256 (0.9746)	Accuracy 68.750 (74.446)
Test: [40/57]	Loss 0.9199 (0.9642)	Accuracy 73.438 (74.581)
Test: [50/57]	Loss 0.9366 (0.9681)	Accuracy 73.438 (74.694)
[Epoch 150] Validation accuracy:0.7442. Loss:0.970
Current best accuracy: 74.53329618278072
run time of the epoch: 103.68956112861633 s
Current learning rate: 0.0004239115827521625
Epoch: [151][  0/449]	Loss 0.2496 (0.2496)	Accuracy 85.938 (85.938)
Epoch: [151][ 10/449]	Loss 0.1441 (0.1440)	Accuracy 90.625 (90.199)
Epoch: [151][ 20/449]	Loss 0.1010 (0.1395)	Accuracy 87.500 (90.551)
Epoch: [151][ 30/449]	Loss 0.1529 (0.1342)	Accuracy 92.188 (91.079)
Epoch: [151][ 40/449]	Loss 0.2578 (0.1376)	Accuracy 93.750 (91.387)
Epoch: [151][ 50/449]	Loss 0.1482 (0.1402)	Accuracy 92.188 (91.728)
Epoch: [151][ 60/449]	Loss 0.2226 (0.1396)	Accuracy 90.625 (91.957)
Epoch: [151][ 70/449]	Loss 0.1063 (0.1360)	Accuracy 92.188 (91.923)
Epoch: [151][ 80/449]	Loss 0.1640 (0.1315)	Accuracy 92.188 (91.744)
Epoch: [151][ 90/449]	Loss 0.2893 (0.1351)	Accuracy 95.312 (91.810)
Epoch: [151][100/449]	Loss 0.2274 (0.1377)	Accuracy 90.625 (91.677)
Epoch: [151][110/449]	Loss 0.0383 (0.1368)	Accuracy 93.750 (91.737)
Epoch: [151][120/449]	Loss 0.1823 (0.1358)	Accuracy 92.188 (91.774)
Epoch: [151][130/449]	Loss 0.0435 (0.1357)	Accuracy 93.750 (91.842)
Epoch: [151][140/449]	Loss 0.0554 (0.1353)	Accuracy 95.312 (92.010)
Epoch: [151][150/449]	Loss 0.0445 (0.1378)	Accuracy 98.438 (92.115)
Epoch: [151][160/449]	Loss 0.0682 (0.1375)	Accuracy 85.938 (92.100)
Epoch: [151][170/449]	Loss 0.1464 (0.1376)	Accuracy 90.625 (92.096)
Epoch: [151][180/449]	Loss 0.1306 (0.1375)	Accuracy 95.312 (92.075)
Epoch: [151][190/449]	Loss 0.0763 (0.1361)	Accuracy 90.625 (92.122)
Epoch: [151][200/449]	Loss 0.2231 (0.1367)	Accuracy 85.938 (92.063)
Epoch: [151][210/449]	Loss 0.1814 (0.1380)	Accuracy 87.500 (91.980)
Epoch: [151][220/449]	Loss 0.0512 (0.1364)	Accuracy 89.062 (91.982)
Epoch: [151][230/449]	Loss 0.2264 (0.1366)	Accuracy 90.625 (91.985)
Epoch: [151][240/449]	Loss 0.0812 (0.1381)	Accuracy 90.625 (91.935)
Epoch: [151][250/449]	Loss 0.0234 (0.1391)	Accuracy 98.438 (91.957)
Epoch: [151][260/449]	Loss 0.0827 (0.1387)	Accuracy 92.188 (91.930)
Epoch: [151][270/449]	Loss 0.1740 (0.1386)	Accuracy 84.375 (91.957)
Epoch: [151][280/449]	Loss 0.0704 (0.1374)	Accuracy 92.188 (91.926)
Epoch: [151][290/449]	Loss 0.0713 (0.1368)	Accuracy 95.312 (91.957)
Epoch: [151][300/449]	Loss 0.0432 (0.1373)	Accuracy 95.312 (91.918)
Epoch: [151][310/449]	Loss 0.1053 (0.1359)	Accuracy 90.625 (91.961)
Epoch: [151][320/449]	Loss 0.1906 (0.1355)	Accuracy 90.625 (91.973)
Epoch: [151][330/449]	Loss 0.0902 (0.1361)	Accuracy 87.500 (91.975)
Epoch: [151][340/449]	Loss 0.0921 (0.1361)	Accuracy 93.750 (91.972)
Epoch: [151][350/449]	Loss 0.2463 (0.1365)	Accuracy 92.188 (91.983)
